,trial,best_distance,learning_curve
1566,1566,-560.7980970691816,-558.4771379772811
1567,1567,-560.7980970691816,-558.7010582729946
1568,1568,-560.7980970691816,-559.0830843331573
1569,1569,-560.7980970691816,-559.9534529560345
1570,1570,-560.7980970691816,-557.2332179524053
1571,1571,-560.7980970691816,-557.2119140762542
1572,1572,-560.7980970691816,-558.4810091724843
1573,1573,-560.7980970691816,-560.6767153043829
1574,1574,-560.7980970691816,-556.2879329491723
1575,1575,-560.7980970691816,-558.5913050095099
1576,1576,-560.7980970691816,-560.4766705698725
1577,1577,-560.7980970691816,-557.7262292980284
1578,1578,-560.7980970691816,-559.0580210085286
1579,1579,-560.7980970691816,-559.2946588205659
1580,1580,-560.7980970691816,-556.0633243172651
1581,1581,-560.7980970691816,-557.8301079942224
1582,1582,-560.7980970691816,-560.4895786895905
1583,1583,-560.7980970691816,-559.8417002320896
1584,1584,-560.7980970691816,-558.7009940078831
1585,1585,-560.7980970691816,-559.401841512943
1586,1586,-560.7980970691816,-559.791345285423
1587,1587,-560.7980970691816,-558.8897954224735
1588,1588,-560.7980970691816,-558.6638989837613
1589,1589,-560.7980970691816,-558.4341918928116
1590,1590,-560.7980970691816,-557.9774329209
1591,1591,-560.7980970691816,-559.6212192252451
1592,1592,-560.7980970691816,-559.997544878208
1593,1593,-560.7980970691816,-559.0843388642182
1594,1594,-560.7980970691816,-559.7312079325952
1595,1595,-560.7980970691816,-558.5034573176416
1596,1596,-560.7980970691816,-557.5564979039019
1597,1597,-561.4366072358406,-561.4366072358406
1598,1598,-561.4366072358406,-558.8488423047492
1599,1599,-561.4366072358406,-559.8859383315748
1600,1600,-561.4366072358406,-558.5876571702321
1601,1601,-561.4366072358406,-561.1404136718095
1602,1602,-561.4366072358406,-560.8043636885648
1603,1603,-561.4366072358406,-558.7080314477743
1604,1604,-561.4366072358406,-561.3592610931504
1605,1605,-561.4366072358406,-561.0259486767712
1606,1606,-561.4366072358406,-557.7067419520796
1607,1607,-561.4366072358406,-560.9534004627607
1608,1608,-561.4366072358406,-558.9064673054085
1609,1609,-561.4366072358406,-560.2686828530377
1610,1610,-561.4366072358406,-559.3830115180012
1611,1611,-561.4366072358406,-560.7340515449326
1612,1612,-561.4366072358406,-560.1008145502518
1613,1613,-561.4366072358406,-558.9276238501459
1614,1614,-561.7226453892209,-561.7226453892209
1615,1615,-561.7226453892209,-559.2138348379837
1616,1616,-561.7226453892209,-561.2665997800375
1617,1617,-561.7226453892209,-558.5406827207254
1618,1618,-561.9320589688823,-561.9320589688823
1619,1619,-561.9320589688823,-559.607616437649
1620,1620,-561.9320589688823,-559.8154857525072
1621,1621,-561.9320589688823,-561.3778141047458
1622,1622,-561.9320589688823,-561.195219564346
1623,1623,-561.9320589688823,-559.5545162299533
1624,1624,-561.9320589688823,-560.2574487433966
1625,1625,-561.9320589688823,-558.5264588604931
1626,1626,-561.9320589688823,-558.1526471144446
1627,1627,-561.9320589688823,-560.8131203398437
1628,1628,-561.9320589688823,-560.6318893738777
1629,1629,-561.9320589688823,-560.8379391305508
1630,1630,-561.9320589688823,-559.5805766633823
1631,1631,-561.9320589688823,-559.674777595602
1632,1632,-561.9320589688823,-559.6834421340376
1633,1633,-561.9320589688823,-560.0005958145609
1634,1634,-561.9320589688823,-561.2147160797408
1635,1635,-561.9320589688823,-560.8682556957388
1636,1636,-561.9320589688823,-560.196385940142
1637,1637,-561.9320589688823,-561.8713511133478
1638,1638,-561.9320589688823,-560.2126708243896
1639,1639,-561.9320589688823,-560.2085577980506
1640,1640,-561.9320589688823,-560.6623129027064
1641,1641,-562.0992198581462,-562.0992198581462
1642,1642,-562.0992198581462,-561.4390169522117
1643,1643,-562.0992198581462,-559.997544878208
1644,1644,-562.0992198581462,-560.5439959571655
1645,1645,-562.8405605617702,-562.8405605617702
1646,1646,-562.8405605617702,-560.9901342464955
1647,1647,-562.8405605617702,-559.3479669806618
1648,1648,-562.8405605617702,-560.6902850129077
1649,1649,-562.8405605617702,-560.7433432012009
1650,1650,-562.8405605617702,-559.8085346670109
1651,1651,-563.3854184223887,-563.3854184223887
1652,1652,-563.3854184223887,-561.8689340390338
1653,1653,-563.3854184223887,-561.5354556765062
1654,1654,-563.3854184223887,-560.9215068806734
1655,1655,-563.3854184223887,-561.2034764974906
1656,1656,-563.3854184223887,-561.4335239411173
1657,1657,-563.3854184223887,-561.2674388961748
1658,1658,-563.3854184223887,-561.2796637205807
1659,1659,-563.3854184223887,-559.9549421725127
1660,1660,-563.3854184223887,-560.3355191323809
1661,1661,-563.3854184223887,-561.9347870702117
1662,1662,-563.3854184223887,-561.6074217874509
1663,1663,-563.3854184223887,-560.9636195055539
1664,1664,-563.3854184223887,-559.9452991322339
1665,1665,-563.3854184223887,-561.2320682059018
1666,1666,-563.3854184223887,-562.1163328625569
1667,1667,-563.3854184223887,-561.4212966811375
1668,1668,-563.3854184223887,-560.8611683349793
1669,1669,-563.3854184223887,-562.2692872607539
1670,1670,-563.3854184223887,-561.4518504745481
1671,1671,-563.3854184223887,-559.2067810096793
1672,1672,-563.3854184223887,-562.0684480123335
1673,1673,-563.3854184223887,-561.2722260174382
1674,1674,-563.3854184223887,-560.7653718582491
1675,1675,-563.3854184223887,-561.9391282618917
1676,1676,-563.3854184223887,-561.6353520171522
1677,1677,-563.3854184223887,-560.2434472119369
1678,1678,-563.3854184223887,-561.1172170623578
1679,1679,-563.3854184223887,-561.2824839738053
1680,1680,-563.3854184223887,-563.1699348331467
1681,1681,-563.3854184223887,-561.6535833451904
1682,1682,-563.3854184223887,-560.2144719954836
1683,1683,-563.3854184223887,-563.0190015918697
1684,1684,-563.3854184223887,-561.2318449833449
1685,1685,-563.3854184223887,-560.6961523971279
1686,1686,-563.3854184223887,-560.7880121402617
1687,1687,-563.3854184223887,-559.383571738235
1688,1688,-563.3854184223887,-561.2482664478869
1689,1689,-563.3854184223887,-562.7154444804754
1690,1690,-563.3854184223887,-560.9548609553301
1691,1691,-563.3854184223887,-560.8610953644085
1692,1692,-563.3854184223887,-561.1632231998703
1693,1693,-563.3854184223887,-560.7556731708704
1694,1694,-565.1930809829148,-565.1930809829148
1695,1695,-565.1930809829148,-561.3778141047458
1696,1696,-565.1930809829148,-562.94891451252
1697,1697,-565.1930809829148,-562.1432843858931
1698,1698,-565.1930809829148,-562.4366087582371
1699,1699,-565.1930809829148,-563.7332425459748
1700,1700,-565.1930809829148,-560.3435628860238
1701,1701,-565.1930809829148,-563.7964615607704
1702,1702,-565.1930809829148,-563.5934653345028
1703,1703,-565.1930809829148,-562.4567181927141
1704,1704,-565.1930809829148,-564.5009435459899
1705,1705,-565.1930809829148,-563.3118655681443
1706,1706,-565.1930809829148,-563.1128015610861
1707,1707,-565.1930809829148,-562.4075994835656
1708,1708,-565.1930809829148,-562.6723562513625
1709,1709,-565.1930809829148,-562.2198705367126
1710,1710,-565.1930809829148,-559.8449817301073
1711,1711,-565.1930809829148,-562.6378814244839
1712,1712,-565.1930809829148,-561.7183732340129
1713,1713,-565.1930809829148,-563.6089366265581
1714,1714,-565.1930809829148,-565.1573485354214
1715,1715,-565.1930809829148,-562.8921411693989
1716,1716,-565.1930809829148,-562.2155979303651
1717,1717,-565.1930809829148,-562.9372594688191
1718,1718,-565.1930809829148,-562.163523804442
1719,1719,-565.1930809829148,-565.0934419944373
1720,1720,-565.1930809829148,-560.9816589533697
1721,1721,-565.1930809829148,-562.3178061442773
1722,1722,-565.1930809829148,-561.9509429693957
1723,1723,-565.1930809829148,-562.5816070996308
1724,1724,-565.1930809829148,-562.3994485496391
1725,1725,-565.1930809829148,-562.8630159795579
1726,1726,-565.1930809829148,-561.4841215449569
1727,1727,-565.1930809829148,-564.1888704133335
1728,1728,-565.1930809829148,-563.1977640386361
1729,1729,-565.1930809829148,-560.6781474277304
1730,1730,-565.1930809829148,-563.2633397743208
1731,1731,-565.1930809829148,-561.2811034502973
1732,1732,-565.1930809829148,-562.8491794713923
1733,1733,-565.1930809829148,-562.0612574476689
1734,1734,-565.1930809829148,-563.8360715433638
1735,1735,-565.1930809829148,-562.867935976562
1736,1736,-565.1930809829148,-560.9439706995294
1737,1737,-565.1930809829148,-562.4713789741776
1738,1738,-565.1930809829148,-562.0888064341823
1739,1739,-565.1930809829148,-563.5350192562013
1740,1740,-565.5055891604023,-565.5055891604023
1741,1741,-565.5055891604023,-564.2749743990576
1742,1742,-565.5055891604023,-563.1083034397444
1743,1743,-565.8114241107603,-565.8114241107603
1744,1744,-565.8114241107603,-563.1408761919187
1745,1745,-565.8114241107603,-564.1160837136172
1746,1746,-565.8114241107603,-563.7304426273545
1747,1747,-565.8114241107603,-563.1848378312011
1748,1748,-565.8114241107603,-563.089307016672
1749,1749,-565.8114241107603,-560.704857973143
1750,1750,-565.8114241107603,-562.7232410197689
1751,1751,-565.9004647633174,-565.9004647633174
1752,1752,-565.9004647633174,-565.3954705344978
1753,1753,-565.9004647633174,-564.1672636759224
1754,1754,-565.9004647633174,-564.6182416297639
1755,1755,-565.9004647633174,-562.9557343938313
1756,1756,-565.9004647633174,-565.1096234699206
1757,1757,-565.9004647633174,-563.8922074670437
1758,1758,-565.9004647633174,-562.5711212500935
1759,1759,-565.9004647633174,-563.2183463479963
1760,1760,-565.9004647633174,-563.59611912522
1761,1761,-565.9004647633174,-564.592015621768
1762,1762,-565.9004647633174,-565.1069616533857
1763,1763,-565.9004647633174,-565.0346643706799
1764,1764,-565.9004647633174,-562.978353587682
1765,1765,-565.9004647633174,-563.0161256675286
1766,1766,-565.9004647633174,-564.7660693877895
1767,1767,-565.9004647633174,-565.3007156742308
1768,1768,-565.9004647633174,-565.6240080541862
1769,1769,-565.9004647633174,-564.6463188439097
1770,1770,-565.9004647633174,-563.798722707822
1771,1771,-565.9004647633174,-563.9822296643921
1772,1772,-565.9004647633174,-564.2568262938846
1773,1773,-565.9004647633174,-563.1095652459675
1774,1774,-565.9004647633174,-562.8690866444523
1775,1775,-565.9004647633174,-562.9188760633704
1776,1776,-565.9004647633174,-563.9777142155812
1777,1777,-565.9004647633174,-564.6240202043541
1778,1778,-565.9004647633174,-563.9906117708827
1779,1779,-565.9004647633174,-564.5225278973282
1780,1780,-567.2771340187743,-567.2771340187743
1781,1781,-567.2771340187743,-565.9992532776954
1782,1782,-567.2771340187743,-564.0742974694746
1783,1783,-567.2771340187743,-564.5315067193603
1784,1784,-567.2771340187743,-563.8191048525365
1785,1785,-567.2771340187743,-561.5817955122651
1786,1786,-567.2771340187743,-566.1103632781779
1787,1787,-567.2771340187743,-565.8078351502469
1788,1788,-567.2771340187743,-564.2952043251446
1789,1789,-567.2771340187743,-565.0715335149708
1790,1790,-567.2771340187743,-564.5548944280736
1791,1791,-567.2771340187743,-564.1659533128246
1792,1792,-567.2771340187743,-563.6957843401992
1793,1793,-567.2771340187743,-562.7293204271906
1794,1794,-567.2771340187743,-566.830359690947
1795,1795,-567.2771340187743,-565.8114241107603
1796,1796,-567.2771340187743,-565.4644182385638
1797,1797,-567.2771340187743,-565.1573485354214
1798,1798,-567.2771340187743,-563.7964615607704
1799,1799,-567.2771340187743,-562.823384977923
1800,1800,-567.2771340187743,-563.8791605719509
1801,1801,-567.2771340187743,-567.0326029326405
1802,1802,-567.553176694712,-567.553176694712
1803,1803,-567.553176694712,-564.9986969481245
1804,1804,-567.553176694712,-566.2365378202777
1805,1805,-567.553176694712,-566.9687576638441
1806,1806,-567.553176694712,-566.7768123698372
1807,1807,-567.553176694712,-566.5803309714972
1808,1808,-567.553176694712,-564.9234155175687
1809,1809,-567.553176694712,-565.3831401378922
1810,1810,-567.553176694712,-564.196078938924
1811,1811,-567.553176694712,-565.1420044008503
1812,1812,-567.553176694712,-566.0805383017528
1813,1813,-567.553176694712,-564.9422944448867
1814,1814,-567.553176694712,-565.4655034626006
1815,1815,-567.553176694712,-566.2148195360942
1816,1816,-567.553176694712,-565.8190522444504
1817,1817,-567.553176694712,-565.6737703799716
1818,1818,-567.553176694712,-565.2097015838599
1819,1819,-567.553176694712,-564.978435887775
1820,1820,-567.553176694712,-564.5930020079938
1821,1821,-567.553176694712,-566.0599933452603
1822,1822,-567.553176694712,-565.4665239834825
1823,1823,-567.553176694712,-565.3954886623005
1824,1824,-567.553176694712,-567.0982215887014
1825,1825,-567.553176694712,-565.671571865946
1826,1826,-567.553176694712,-565.2271435523686
1827,1827,-567.553176694712,-564.7713369126287
1828,1828,-567.553176694712,-565.2785667549821
1829,1829,-567.553176694712,-566.7066289144459
1830,1830,-567.553176694712,-565.6909546702948
1831,1831,-567.553176694712,-563.885145709064
1832,1832,-567.553176694712,-565.7902470607637
1833,1833,-567.553176694712,-566.1107237794254
1834,1834,-567.553176694712,-564.9220450924563
1835,1835,-567.553176694712,-564.7925902789225
1836,1836,-567.553176694712,-565.4360940590362
1837,1837,-567.553176694712,-564.53899817726
1838,1838,-567.553176694712,-564.88198089455
1839,1839,-567.553176694712,-566.7398630047493
1840,1840,-567.553176694712,-564.385906148553
1841,1841,-567.553176694712,-566.8469971016422
1842,1842,-567.553176694712,-565.8114241107603
1843,1843,-567.553176694712,-566.9951992093132
1844,1844,-567.553176694712,-565.7148488516459
1845,1845,-567.553176694712,-565.5486336880656
1846,1846,-567.956775478146,-567.956775478146
1847,1847,-567.956775478146,-564.2575483819728
1848,1848,-567.956775478146,-567.4463486579497
1849,1849,-567.956775478146,-567.3519971022585
1850,1850,-567.956775478146,-565.5096271302862
1851,1851,-567.956775478146,-567.1189029400277
1852,1852,-567.956775478146,-566.5067049981338
1853,1853,-567.956775478146,-567.3783443455623
1854,1854,-567.956775478146,-566.0466054665117
1855,1855,-567.956775478146,-566.9391546063862
1856,1856,-567.956775478146,-566.9325001734333
1857,1857,-567.956775478146,-567.4500696161043
1858,1858,-567.956775478146,-565.5048991556891
1859,1859,-567.956775478146,-566.0233250856679
1860,1860,-567.956775478146,-567.148086541558
1861,1861,-567.956775478146,-566.4418215361584
1862,1862,-567.956775478146,-565.3819009780344
1863,1863,-567.956775478146,-565.0640663129258
1864,1864,-569.5061870641255,-569.5061870641255
1865,1865,-569.5061870641255,-565.1326495527002
1866,1866,-569.5061870641255,-567.7641038084868
1867,1867,-569.5061870641255,-567.760245723003
1868,1868,-569.5061870641255,-566.9506870694635
1869,1869,-569.5061870641255,-566.8633518174615
1870,1870,-569.5061870641255,-567.2762292065263
1871,1871,-569.5061870641255,-567.2670882578877
1872,1872,-569.5061870641255,-565.9268091707478
1873,1873,-569.5061870641255,-564.5139970077399
1874,1874,-569.5061870641255,-568.0982206181566
1875,1875,-569.5061870641255,-567.2366196911313
1876,1876,-569.5061870641255,-566.81042562532
1877,1877,-569.5061870641255,-566.9161577079384
1878,1878,-569.5061870641255,-567.8479163631852
1879,1879,-569.5061870641255,-567.2031882220149
1880,1880,-569.5061870641255,-566.6965887167139
1881,1881,-569.5061870641255,-567.3864262969105
1882,1882,-569.5061870641255,-568.2409535995695
1883,1883,-569.5061870641255,-567.3896235781442
1884,1884,-569.5061870641255,-567.6666881490313
1885,1885,-569.5061870641255,-566.8827204020995
1886,1886,-569.5061870641255,-566.6735382797123
1887,1887,-569.5061870641255,-567.5354427570577
1888,1888,-569.5061870641255,-567.6837095561075
1889,1889,-569.5061870641255,-567.3711371826785
1890,1890,-569.5061870641255,-567.3482305844711
1891,1891,-569.5061870641255,-566.8250706441603
1892,1892,-569.5061870641255,-567.393967144996
1893,1893,-569.5061870641255,-568.0218962719529
1894,1894,-569.5061870641255,-566.083039524747
1895,1895,-569.5061870641255,-566.9951992093132
1896,1896,-569.5061870641255,-566.5670643535725
1897,1897,-569.5061870641255,-567.0982215887014
1898,1898,-569.5061870641255,-567.7212032496353
1899,1899,-569.5061870641255,-568.2326779507295
1900,1900,-569.5061870641255,-567.9905595697817
1901,1901,-569.5061870641255,-569.404772082748
1902,1902,-569.5061870641255,-568.0430612125252
1903,1903,-570.655226554056,-570.655226554056
1904,1904,-570.655226554056,-567.6494263060823
1905,1905,-570.655226554056,-568.1903773919447
1906,1906,-570.655226554056,-567.7494716709202
1907,1907,-570.655226554056,-567.8835055214681
1908,1908,-570.655226554056,-567.9966453697455
1909,1909,-570.655226554056,-567.3049940318914
1910,1910,-570.655226554056,-568.0194075339997
1911,1911,-570.655226554056,-567.9899235605036
1912,1912,-570.655226554056,-566.3184769137131
1913,1913,-570.655226554056,-568.5735343738016
1914,1914,-570.655226554056,-567.6269765669377
1915,1915,-570.655226554056,-569.8800814325274
1916,1916,-570.655226554056,-568.3302153656492
1917,1917,-570.655226554056,-567.2733271513753
1918,1918,-570.655226554056,-565.6684006007503
1919,1919,-570.655226554056,-567.6919594264133
1920,1920,-570.655226554056,-569.1431656292224
1921,1921,-570.655226554056,-568.3985383779146
1922,1922,-570.655226554056,-568.343303551572
1923,1923,-570.655226554056,-568.730481264164
1924,1924,-570.655226554056,-567.253457628719
1925,1925,-570.655226554056,-567.2845053496108
1926,1926,-570.655226554056,-565.7407450909817
1927,1927,-570.655226554056,-567.2646765147728
1928,1928,-570.655226554056,-567.5691671224641
1929,1929,-570.655226554056,-567.2602996955978
1930,1930,-570.655226554056,-567.5556623348846
1931,1931,-570.655226554056,-567.3913029328269
1932,1932,-570.655226554056,-567.8661138166536
1933,1933,-570.655226554056,-566.8334083202441
1934,1934,-570.655226554056,-568.2544136829134
1935,1935,-570.655226554056,-567.9693517509537
1936,1936,-570.655226554056,-569.786050538579
1937,1937,-570.655226554056,-568.3704913769374
1938,1938,-570.655226554056,-567.9155847303153
1939,1939,-570.655226554056,-567.9509599762149
1940,1940,-570.655226554056,-568.8721375316321
1941,1941,-570.655226554056,-567.26405192829
1942,1942,-570.655226554056,-567.9460691962125
1943,1943,-570.655226554056,-568.710120667919
1944,1944,-570.655226554056,-569.4228376463182
1945,1945,-570.655226554056,-568.2326779507295
1946,1946,-570.655226554056,-567.7212032496353
1947,1947,-570.655226554056,-568.2789944678216
1948,1948,-570.655226554056,-569.1108211037742
1949,1949,-570.655226554056,-570.584461691916
1950,1950,-570.655226554056,-567.7989245020716
1951,1951,-570.655226554056,-568.5845410409901
1952,1952,-570.655226554056,-570.4460414561471
1953,1953,-570.655226554056,-570.2584534250527
1954,1954,-570.655226554056,-569.3146532674265
1955,1955,-570.655226554056,-569.5321737597053
1956,1956,-570.655226554056,-569.4287183739225
1957,1957,-570.655226554056,-569.7172775693143
1958,1958,-570.655226554056,-568.4812214934146
1959,1959,-570.655226554056,-568.8280438394843
1960,1960,-570.655226554056,-568.5084600474146
1961,1961,-570.655226554056,-568.3756304902133
1962,1962,-570.655226554056,-568.8000789946898
1963,1963,-570.655226554056,-568.7582096681718
1964,1964,-570.655226554056,-569.243404691099
1965,1965,-570.655226554056,-570.6244243886381
1966,1966,-570.655226554056,-568.8399969508436
1967,1967,-570.7121771007264,-570.7121771007264
1968,1968,-570.7121771007264,-570.1712163226127
1969,1969,-570.7121771007264,-568.363711306367
1970,1970,-570.7121771007264,-569.4534740259019
1971,1971,-570.7121771007264,-568.6464428287893
1972,1972,-570.7121771007264,-569.7994973159819
1973,1973,-570.734267709074,-570.734267709074
1974,1974,-570.734267709074,-567.7895786657228
1975,1975,-570.734267709074,-568.8714347933677
1976,1976,-570.734267709074,-570.0952125813271
1977,1977,-570.734267709074,-568.230299624052
1978,1978,-570.734267709074,-570.631559941667
1979,1979,-570.734267709074,-569.5989708501836
1980,1980,-570.734267709074,-568.4309338334857
1981,1981,-570.734267709074,-567.750426263127
1982,1982,-570.734267709074,-569.429362544125
1983,1983,-571.9583795760558,-571.9583795760558
1984,1984,-571.9583795760558,-569.8764724885932
1985,1985,-571.9583795760558,-569.6744837111777
1986,1986,-571.9583795760558,-570.2580112085485
1987,1987,-571.9583795760558,-569.1096320845445
1988,1988,-571.9583795760558,-568.0361981299513
1989,1989,-571.9583795760558,-568.5642331013019
1990,1990,-571.9583795760558,-568.3899868546602
1991,1991,-571.9583795760558,-571.2579531895221
1992,1992,-571.9583795760558,-571.7283685528038
1993,1993,-571.9583795760558,-567.2223897777119
1994,1994,-571.9583795760558,-569.8675251952716
1995,1995,-571.9583795760558,-568.9790044373574
1996,1996,-571.9583795760558,-571.1892066188321
1997,1997,-571.9583795760558,-569.5401348945846
1998,1998,-571.9583795760558,-568.3897453065256
1999,1999,-571.9583795760558,-569.4402492278805
2000,2000,-571.9583795760558,-570.5146074491628
2001,2001,-571.9583795760558,-570.4963128475978
2002,2002,-571.9583795760558,-570.8859924481204
2003,2003,-571.9583795760558,-569.9230396171197
2004,2004,-571.9583795760558,-571.2113000809574
2005,2005,-571.9583795760558,-570.4910843610083
2006,2006,-571.9583795760558,-570.363309148577
2007,2007,-571.9583795760558,-569.5675081171865
2008,2008,-571.9583795760558,-570.6417483896937
2009,2009,-571.9583795760558,-570.8331404584106
2010,2010,-571.9583795760558,-570.0163686278363
2011,2011,-571.9583795760558,-570.3720886448405
2012,2012,-572.5277330379096,-572.5277330379096
2013,2013,-572.5277330379096,-569.1030313543529
2014,2014,-572.5277330379096,-570.7308345709248
2015,2015,-572.5277330379096,-571.4786322403855
2016,2016,-572.5277330379096,-571.8173603344435
2017,2017,-572.5277330379096,-570.1541045307764
2018,2018,-572.5277330379096,-570.8559700076138
2019,2019,-572.5277330379096,-570.5908327479771
2020,2020,-572.5277330379096,-570.1972292575846
2021,2021,-572.5277330379096,-571.038599884885
2022,2022,-572.5277330379096,-571.5956469682898
2023,2023,-572.5277330379096,-570.810439173397
2024,2024,-572.5277330379096,-569.5877886097285
2025,2025,-572.5277330379096,-569.0119571034887
2026,2026,-572.5277330379096,-570.5937828732476
2027,2027,-572.5277330379096,-571.3806937686986
2028,2028,-572.5277330379096,-571.0222179063956
2029,2029,-572.5277330379096,-570.4293929327697
2030,2030,-572.5277330379096,-570.3515428359542
2031,2031,-572.5277330379096,-569.7753642962602
2032,2032,-572.5277330379096,-570.7944018172032
2033,2033,-572.5277330379096,-571.7776566902515
2034,2034,-572.5277330379096,-571.9854142645486
2035,2035,-572.5277330379096,-569.3893152746632
2036,2036,-572.5277330379096,-570.5724161504586
2037,2037,-572.5277330379096,-571.713473229631
2038,2038,-572.5277330379096,-570.5373119236532
2039,2039,-572.5277330379096,-571.7200770864241
2040,2040,-572.5277330379096,-569.9242840540376
2041,2041,-572.5277330379096,-572.3100659915222
2042,2042,-572.5277330379096,-572.0706270538392
2043,2043,-572.5277330379096,-571.3799990675877
2044,2044,-572.5277330379096,-571.7397602354918
2045,2045,-572.5277330379096,-571.1248730008634
2046,2046,-572.5277330379096,-570.0976719709311
2047,2047,-572.5277330379096,-571.0868150257596
2048,2048,-572.5277330379096,-570.0638486127533
2049,2049,-572.5277330379096,-570.4169681435267
2050,2050,-572.5277330379096,-570.4368311163427
2051,2051,-572.5277330379096,-571.2387318131982
2052,2052,-572.5277330379096,-572.1803250765886
2053,2053,-572.5277330379096,-570.8605209973263
2054,2054,-572.5277330379096,-572.0275279880923
2055,2055,-572.5277330379096,-571.9776642965434
2056,2056,-572.5277330379096,-571.1122964207384
2057,2057,-572.5277330379096,-571.6101292620867
2058,2058,-572.5277330379096,-572.4952739793025
2059,2059,-572.5277330379096,-569.4307605852423
2060,2060,-572.5277330379096,-570.2577547919639
2061,2061,-572.5277330379096,-570.5841679859201
2062,2062,-572.5277330379096,-571.4432183190755
2063,2063,-573.3867952239182,-573.3867952239182
2064,2064,-573.3867952239182,-571.6844586376913
2065,2065,-573.3867952239182,-569.7169926840335
2066,2066,-573.3867952239182,-571.7759346262139
2067,2067,-573.3867952239182,-572.004769116431
2068,2068,-573.3867952239182,-572.6658568632173
2069,2069,-573.3867952239182,-572.42950115784
2070,2070,-573.3867952239182,-570.8686024854119
2071,2071,-573.3867952239182,-572.5910841271955
2072,2072,-573.3867952239182,-571.5393062752088
2073,2073,-573.3867952239182,-571.3963026924257
2074,2074,-573.3867952239182,-571.3068139324927
2075,2075,-573.3867952239182,-570.9375859417547
2076,2076,-573.3867952239182,-570.0350205141053
2077,2077,-573.3867952239182,-569.8558526165369
2078,2078,-573.3867952239182,-572.9198359553106
2079,2079,-573.3867952239182,-569.8329816371187
2080,2080,-573.3867952239182,-571.5509355411527
2081,2081,-573.3867952239182,-572.0216314154623
2082,2082,-573.3867952239182,-571.1063122254288
2083,2083,-573.3867952239182,-572.0358555560431
2084,2084,-573.3867952239182,-571.4598633633299
2085,2085,-573.3867952239182,-572.7523531259438
2086,2086,-573.3867952239182,-571.5687055765313
2087,2087,-573.3867952239182,-571.6398445958214
2088,2088,-573.3867952239182,-572.4288589189265
2089,2089,-573.3867952239182,-570.7287790433973
2090,2090,-573.3867952239182,-572.0826454932477
2091,2091,-573.3867952239182,-571.9535391836085
2092,2092,-573.3867952239182,-569.7603056416281
2093,2093,-573.3867952239182,-571.8572201092285
2094,2094,-573.3867952239182,-571.9854142645486
2095,2095,-574.9336631248104,-574.9336631248104
2096,2096,-574.9336631248104,-572.5508163542438
2097,2097,-574.9336631248104,-572.1085720196988
2098,2098,-574.9336631248104,-572.274701506382
2099,2099,-574.9336631248104,-571.135299423602
2100,2100,-574.9336631248104,-572.6782079520208
2101,2101,-574.9336631248104,-574.2402866737533
2102,2102,-574.9336631248104,-572.9122359538267
2103,2103,-574.9336631248104,-572.0387718014197
2104,2104,-574.9336631248104,-572.297356879122
2105,2105,-574.9336631248104,-572.860580177895
2106,2106,-574.9336631248104,-572.3120525733614
2107,2107,-574.9336631248104,-571.7456338275739
2108,2108,-574.9336631248104,-572.2423897705893
2109,2109,-574.9336631248104,-573.1744270928539
2110,2110,-574.9336631248104,-572.1023194753612
2111,2111,-574.9336631248104,-571.159011748199
2112,2112,-574.9336631248104,-571.9051091805616
2113,2113,-574.9336631248104,-571.9750410019888
2114,2114,-574.9336631248104,-571.7530263918053
2115,2115,-574.9336631248104,-571.7782523194529
2116,2116,-574.9336631248104,-573.337459830717
2117,2117,-574.9336631248104,-572.169440667639
2118,2118,-574.9336631248104,-574.3423642263775
2119,2119,-574.9336631248104,-572.3193621482495
2120,2120,-574.9336631248104,-572.6641313298879
2121,2121,-574.9336631248104,-572.9527629174685
2122,2122,-574.9336631248104,-572.5857033072994
2123,2123,-574.9336631248104,-573.2220958801428
2124,2124,-574.9336631248104,-570.7569955274479
2125,2125,-574.9761588147877,-574.9761588147877
2126,2126,-574.9761588147877,-572.9711386200556
2127,2127,-574.9761588147877,-572.2685348070913
2128,2128,-574.9761588147877,-572.8540726624057
2129,2129,-574.9761588147877,-573.0234342219734
2130,2130,-574.9761588147877,-571.4844920113112
2131,2131,-574.9761588147877,-571.6804205253255
2132,2132,-574.9761588147877,-572.4182244324584
2133,2133,-574.9761588147877,-573.5474496476168
2134,2134,-574.9761588147877,-572.1258131487743
2135,2135,-574.9761588147877,-570.6865906554631
2136,2136,-574.9761588147877,-573.7423553080783
2137,2137,-575.9174758833566,-575.9174758833566
2138,2138,-575.9174758833566,-572.4969544123646
2139,2139,-575.9174758833566,-572.0909306067439
2140,2140,-575.9174758833566,-572.6446510768462
2141,2141,-575.9174758833566,-575.550818449406
2142,2142,-575.9174758833566,-572.8405188640505
2143,2143,-575.9174758833566,-573.4280721844927
2144,2144,-575.9174758833566,-572.2610103717717
2145,2145,-575.9174758833566,-572.7523531259438
2146,2146,-575.9174758833566,-570.194236746875
2147,2147,-575.9174758833566,-573.1018036651915
2148,2148,-575.9174758833566,-573.0002500171317
2149,2149,-575.9174758833566,-571.3125414205731
2150,2150,-575.9174758833566,-574.8756585255661
2151,2151,-575.9174758833566,-575.8861483583028
2152,2152,-575.9174758833566,-574.8585286382022
2153,2153,-575.9174758833566,-573.0806429537922
2154,2154,-575.9174758833566,-573.7127596510802
2155,2155,-575.9174758833566,-574.1015277291352
2156,2156,-575.9174758833566,-573.3358672435021
